date,weekend,holiday,hour_0,hour_1,hour_2,dayofyear_0,dayofyear_1,dayofyear_2,dayofweek_0,dayofweek_1,dayofweek_2,n_active_sessions_grid
2024-03-24 19:00:00,1,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.6278929267721426,0.9039311670098836,0.1761149270353141,1.0,0.3678794411714425,0.3678794411714421,0
2024-03-24 20:00:00,1,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.6278929267721426,0.9039311670098836,0.1761149270353141,1.0,0.3678794411714425,0.3678794411714421,0
2024-03-24 21:00:00,1,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.6278929267721426,0.9039311670098836,0.1761149270353141,1.0,0.3678794411714425,0.3678794411714421,0
2024-03-24 22:00:00,1,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.6278929267721426,0.9039311670098836,0.1761149270353141,1.0,0.3678794411714425,0.3678794411714421,0
2024-03-24 23:00:00,1,0,1.0,0.3678794411714425,0.3678794411714421,0.6278929267721426,0.9039311670098836,0.1761149270353141,1.0,0.3678794411714425,0.3678794411714421,0
2024-03-25 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,0
2024-03-25 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,2
2024-03-25 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,2
2024-03-25 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,2
2024-03-25 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,3
2024-03-25 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,3
2024-03-25 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,3
2024-03-25 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,4
2024-03-25 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,4
2024-03-25 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,3
2024-03-25 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,3
2024-03-25 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,2
2024-03-25 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,1
2024-03-25 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,1
2024-03-25 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,1
2024-03-25 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.6208490562741942,0.9086044987533778,0.1799594994330862,1.0,0.3678794411714423,0.3678794411714421,1
2024-03-26 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,3
2024-03-26 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,3
2024-03-26 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,4
2024-03-26 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,4
2024-03-26 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,3
2024-03-26 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,2
2024-03-26 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-26 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.6138012696410908,0.913178603968812,0.1838631550989122,0.7788007830714049,0.7788007830714049,0.1053992245618643,1
2024-03-27 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,0
2024-03-27 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,3
2024-03-27 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,2
2024-03-27 20:00:00,0,0,0.8580275309732107,0.1443191967731185,0.6903818718787685,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 21:00:00,0,0,0.9342110244260492,0.2039680203347481,0.5790804876286293,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 22:00:00,0,0,0.9831306752582376,0.278626585253856,0.469473386225221,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-27 23:00:00,0,0,1.0,0.3678794411714425,0.3678794411714421,0.6067515048405409,0.91765174408894,0.1878261094457492,0.3678794411714423,1.0,0.3678794411714423,1
2024-03-28 00:00:00,0,0,1.0,0.3678794411714423,0.3678794411714421,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 01:00:00,0,0,0.9831306752582376,0.4694733862252213,0.2786265852538557,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 02:00:00,0,0,0.9342110244260492,0.5790804876286293,0.2039680203347481,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 03:00:00,0,0,0.8580275309732107,0.6903818718787685,0.1443191967731185,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 04:00:00,0,0,0.761692978206885,0.795540549137726,0.1124490331690756,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 05:00:00,0,0,0.6535535454504852,0.8860490340228776,0.1625718598204568,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 06:00:00,0,0,0.5420069956565413,0.95384034078631,0.2271734201167346,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 07:00:00,0,0,0.4344613056231869,0.992467079070716,0.3068259960621383,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 08:00:00,0,0,0.3366044149816127,0.9981114264353292,0.4005431261771319,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 09:00:00,0,0,0.2520641063238515,0.9702070790698968,0.5053926334912135,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-03-28 10:00:00,0,0,0.1824419476889116,0.9115328926357036,0.6163551452586801,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,2
2024-03-28 11:00:00,0,0,0.1276323856531609,0.8277567757662238,0.7265334899073946,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-03-28 12:00:00,0,0,0.1276323856531609,0.7265334899073945,0.8277567757662239,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-03-28 13:00:00,0,0,0.1824419476889115,0.6163551452586801,0.9115328926357036,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,3
2024-03-28 14:00:00,0,0,0.2520641063238517,0.5053926334912132,0.970207079069897,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 15:00:00,0,0,0.3366044149816127,0.4005431261771316,0.9981114264353292,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 16:00:00,0,0,0.4344613056231869,0.3068259960621381,0.992467079070716,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 17:00:00,0,0,0.5420069956565413,0.2271734201167346,0.95384034078631,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 18:00:00,0,0,0.6535535454504853,0.1625718598204567,0.8860490340228775,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
2024-03-28 19:00:00,0,0,0.761692978206885,0.1124490331690755,0.7955405491377259,0.5997016785092047,0.9220222129349464,0.191848558251732,0.1053992245618643,0.7788007830714048,0.778800783071405,1
